 0.000000e+00 -1.043975e-03 
 6.191513e+00  9.998639e+00 
 6.193513e+00  9.998639e+00 
 6.195513e+00  9.998639e+00 
 6.197513e+00  9.998639e+00 
 6.199513e+00  9.998639e+00 
 6.201513e+00  9.998639e+00 
 6.203513e+00  9.998639e+00 
 6.205513e+00  9.998639e+00 
 6.207513e+00  9.998639e+00 
 6.209513e+00  9.998639e+00 
 6.211513e+00  9.998639e+00 
 6.213513e+00  9.998639e+00 
 6.215513e+00  9.998639e+00 
 6.217513e+00  9.998639e+00 
 6.219513e+00  9.998639e+00 
 6.221513e+00  9.998639e+00 
 6.223513e+00  9.998639e+00 
 6.225513e+00  9.998639e+00 
 6.227513e+00  9.998639e+00 
 6.229513e+00  9.998639e+00 
 6.231513e+00  9.998639e+00 
 6.233513e+00  9.998639e+00 
 6.235513e+00  9.998639e+00 
 6.237513e+00  9.998639e+00 
 6.239513e+00  9.998639e+00 
 6.241513e+00  9.998639e+00 
 6.243513e+00  9.998639e+00 
 6.245513e+00  9.998639e+00 
 6.247513e+00  9.998639e+00 
 6.249513e+00  9.998639e+00 
 6.251513e+00  9.998639e+00 
 6.253513e+00  9.998639e+00 
 6.255513e+00  9.998639e+00 
 6.257513e+00  9.998639e+00 
 6.259513e+00  9.998639e+00 
 6.261513e+00  9.998639e+00 
 6.263513e+00  9.998639e+00 
 6.265513e+00  9.998639e+00 
 6.267513e+00  9.998639e+00 
 6.269513e+00  9.998639e+00 
 6.271513e+00  9.998639e+00 
 6.273513e+00  9.998639e+00 
 6.275513e+00  9.998639e+00 
 6.277513e+00  9.998639e+00 
 6.279513e+00  9.998639e+00 
 6.281513e+00  9.998639e+00 
 6.283513e+00  9.998639e+00 
 6.285513e+00  9.998639e+00 
 6.287513e+00  9.998639e+00 
 6.289513e+00  9.998639e+00 
 6.291513e+00  9.998639e+00 
 6.293513e+00  9.998639e+00 
 6.295513e+00  9.998639e+00 
 6.297513e+00  9.998639e+00 
 6.299513e+00  9.998639e+00 
 6.301513e+00  9.998639e+00 
 6.303513e+00  9.998639e+00 
 6.305513e+00  9.998639e+00 
 6.307513e+00  9.998639e+00 
 6.309513e+00  9.998639e+00 
 6.311513e+00  9.998639e+00 
 6.313513e+00  9.998639e+00 
 6.315513e+00  9.998639e+00 
 6.317513e+00  9.998639e+00 
 6.319513e+00  9.998639e+00 
 6.321513e+00  9.998639e+00 
 6.323513e+00  9.998639e+00 
 6.325513e+00  9.998639e+00 
 6.327513e+00  9.998639e+00 
 6.329513e+00  9.998639e+00 
 6.331513e+00  9.998639e+00 
 6.333513e+00  9.998639e+00 
 6.335513e+00  9.998639e+00 
 6.337513e+00  9.998639e+00 
 6.339513e+00  9.998639e+00 
 6.341513e+00  9.998639e+00 
 6.343513e+00  9.998639e+00 
 6.345513e+00  9.998639e+00 
 6.347513e+00  9.998639e+00 
 6.349513e+00  9.998639e+00 
 6.351513e+00  9.998639e+00 
 6.353513e+00  9.998639e+00 
 6.355513e+00  9.998639e+00 
 6.357513e+00  9.998639e+00 
 6.359513e+00  9.998639e+00 
 6.361513e+00  9.998639e+00 
 6.363513e+00  9.998639e+00 
 6.365513e+00  9.998639e+00 
 6.367513e+00  9.998639e+00 
 6.369513e+00  9.998639e+00 
 6.371513e+00  9.998639e+00 
 6.373513e+00  9.998639e+00 
 6.375513e+00  9.998639e+00 
 6.377513e+00  9.998639e+00 
 6.379513e+00  9.998639e+00 
 6.381513e+00  9.998639e+00 
 6.383513e+00  9.998639e+00 
 6.385513e+00  9.998639e+00 
 6.387513e+00  9.998639e+00 
 6.389513e+00  9.998639e+00 
 6.391513e+00  9.998639e+00 
 6.393513e+00  9.998639e+00 
 6.395513e+00  9.998639e+00 
 6.397513e+00  9.998639e+00 
 6.399513e+00  9.998639e+00 
 6.401513e+00  9.998639e+00 
 6.403513e+00  9.998639e+00 
 6.405513e+00  9.998639e+00 
 6.407513e+00  9.998639e+00 
 6.409513e+00  9.998639e+00 
 6.411513e+00  9.998639e+00 
 6.413513e+00  9.998639e+00 
 6.415513e+00  9.998639e+00 
 6.417513e+00  9.998639e+00 
 6.419513e+00  9.998639e+00 
 6.421513e+00  9.998639e+00 
 6.423513e+00  9.998639e+00 
 6.425513e+00  9.998639e+00 
 6.427513e+00  9.998639e+00 
 6.429513e+00  9.998639e+00 
 6.431513e+00  9.998639e+00 
 6.433513e+00  9.998639e+00 
 6.435513e+00  9.998639e+00 
 6.437513e+00  9.998639e+00 
 6.439513e+00  9.998639e+00 
 6.441513e+00  9.998639e+00 
 6.443513e+00  9.998639e+00 
 6.445513e+00  9.998639e+00 
 6.447513e+00  9.998639e+00 
 6.449513e+00  9.998639e+00 
 6.451513e+00  9.998639e+00 
 6.453513e+00  9.998639e+00 
 6.455513e+00  9.998639e+00 
 6.457513e+00  9.998639e+00 
 6.459513e+00  9.998639e+00 
 6.461513e+00  9.998639e+00 
 6.463513e+00  9.998639e+00 
 6.465513e+00  9.998639e+00 
 6.467513e+00  9.998639e+00 
 6.469513e+00  9.998639e+00 
 6.471513e+00  9.998639e+00 
 6.473513e+00  9.998639e+00 
 6.475513e+00  9.998639e+00 
 6.477513e+00  9.998639e+00 
 6.479513e+00  9.998639e+00 
 6.481513e+00  9.998639e+00 
 6.483513e+00  9.998639e+00 
 6.485513e+00  9.998639e+00 
 6.487513e+00  9.998639e+00 
 6.489513e+00  9.998639e+00 
 6.491513e+00  9.998639e+00 
 6.493513e+00  9.998639e+00 
 6.495513e+00  9.998639e+00 
 6.497513e+00  9.998639e+00 
 6.499513e+00  9.998639e+00 
 6.501513e+00  9.998639e+00 
 6.503513e+00  9.998639e+00 
 6.505513e+00  9.998639e+00 
 6.507513e+00  9.998639e+00 
 6.509513e+00  9.998639e+00 
 6.511513e+00  9.998639e+00 
 6.513513e+00  9.998639e+00 
 6.515513e+00  9.998639e+00 
 6.517513e+00  9.998639e+00 
 6.519513e+00  9.998639e+00 
 6.521513e+00  9.998639e+00 
 6.523513e+00  9.998639e+00 
 6.525513e+00  9.998639e+00 
 6.527513e+00  9.998639e+00 
 6.529513e+00  9.998639e+00 
 6.531513e+00  9.998639e+00 
 6.533513e+00  9.998639e+00 
 6.535513e+00  9.998639e+00 
 6.537513e+00  9.998639e+00 
 6.539513e+00  9.998639e+00 
 6.541513e+00  9.998639e+00 
 6.543513e+00  9.998639e+00 
 6.545513e+00  9.998639e+00 
 6.547513e+00  9.998639e+00 
 6.549513e+00  9.998639e+00 
 6.551513e+00  9.998639e+00 
 6.553513e+00  9.998639e+00 
 6.555513e+00  9.998639e+00 
 6.557513e+00  9.998639e+00 
 6.559513e+00  9.998639e+00 
 6.561513e+00  9.998639e+00 
 6.563513e+00  9.998639e+00 
 6.565513e+00  9.998639e+00 
 6.567513e+00  9.998639e+00 
 6.569513e+00  9.998639e+00 
 6.571513e+00  9.998639e+00 
 6.573513e+00  9.998639e+00 
 6.575513e+00  9.998639e+00 
 6.577513e+00  9.998639e+00 
 6.579513e+00  9.998639e+00 
 6.581513e+00  9.998639e+00 
 6.583513e+00  9.998639e+00 
 6.585513e+00  9.998639e+00 
 6.587513e+00  9.998639e+00 
 6.589513e+00  9.998639e+00 
 6.591513e+00  9.998639e+00 
 6.593513e+00  9.998639e+00 
 6.595513e+00  9.998639e+00 
 6.597513e+00  9.998639e+00 
 6.599513e+00  9.998639e+00 
 6.601513e+00  9.998639e+00 
 6.603513e+00  9.998639e+00 
 6.605513e+00  9.998639e+00 
 6.607513e+00  9.998639e+00 
 6.609513e+00  9.998639e+00 
 6.611513e+00  9.998639e+00 
 6.613513e+00  9.998639e+00 
 6.615513e+00  9.998639e+00 
 6.617513e+00  9.998639e+00 
 6.619513e+00  9.998639e+00 
 6.621513e+00  9.998639e+00 
 6.623513e+00  9.998639e+00 
 6.625513e+00  9.998639e+00 
 6.627513e+00  9.998639e+00 
 6.629513e+00  9.998639e+00 
 6.631513e+00  9.998639e+00 
 6.633513e+00  9.998639e+00 
 6.635513e+00  9.998639e+00 
 6.637513e+00  9.998639e+00 
 6.639513e+00  9.998639e+00 
 6.641513e+00  9.998639e+00 
 6.643513e+00  9.998639e+00 
 6.645513e+00  9.998639e+00 
 6.647513e+00  9.998639e+00 
 6.649513e+00  9.998639e+00 
 6.651513e+00  9.998639e+00 
 6.653513e+00  9.998639e+00 
 6.655513e+00  9.998639e+00 
 6.657513e+00  9.998639e+00 
 6.659513e+00  9.998639e+00 
 6.661513e+00  9.998639e+00 
 6.663513e+00  9.998639e+00 
 6.665513e+00  9.998639e+00 
 6.667513e+00  9.998639e+00 
 6.669513e+00  9.998639e+00 
 6.671513e+00  9.998639e+00 
 6.673513e+00  9.998639e+00 
 6.675513e+00  9.998639e+00 
 6.677513e+00  9.998639e+00 
 6.679513e+00  9.998639e+00 
 6.681513e+00  9.998639e+00 
 6.683513e+00  9.998639e+00 
 6.685513e+00  9.998639e+00 
 6.687513e+00  9.998639e+00 
 6.689513e+00  9.998639e+00 
 6.691513e+00  9.998639e+00 
 6.693513e+00  9.998639e+00 
 6.695513e+00  9.998639e+00 
 6.697513e+00  9.998639e+00 
 6.699513e+00  9.998639e+00 
 6.701513e+00  9.998639e+00 
 6.703513e+00  9.998639e+00 
 6.705513e+00  9.998639e+00 
 6.707513e+00  9.998639e+00 
 6.709513e+00  9.998639e+00 
 6.711513e+00  9.998639e+00 
 6.713513e+00  9.998639e+00 
 6.715513e+00  9.998639e+00 
 6.717513e+00  9.998639e+00 
 6.719513e+00  9.998639e+00 
 6.721513e+00  9.998639e+00 
 6.723513e+00  9.998639e+00 
 6.725513e+00  9.998639e+00 
 6.727513e+00  9.998639e+00 
 6.729513e+00  9.998639e+00 
 6.731513e+00  9.998639e+00 
 6.733513e+00  9.998639e+00 
 6.735513e+00  9.998639e+00 
 6.737513e+00  9.998639e+00 
 6.739513e+00  9.998639e+00 
 6.741513e+00  9.998639e+00 
 6.743513e+00  9.998639e+00 
 6.745513e+00  9.998639e+00 
 6.747513e+00  9.998639e+00 
 6.749513e+00  9.998639e+00 
 6.751513e+00  9.998639e+00 
 6.753513e+00  9.998639e+00 
 6.755513e+00  9.998639e+00 
 6.757513e+00  9.998639e+00 
 6.759513e+00  9.998639e+00 
 6.761513e+00  9.998639e+00 
 6.763513e+00  9.998639e+00 
 6.765513e+00  9.998639e+00 
 6.767513e+00  9.998639e+00 
 6.769513e+00  9.998639e+00 
 6.771513e+00  9.998639e+00 
 6.773513e+00  9.998639e+00 
 6.775513e+00  9.998639e+00 
 6.777513e+00  9.998639e+00 
 6.779513e+00  9.998639e+00 
 6.781513e+00  9.998639e+00 
 6.783513e+00  9.998639e+00 
 6.785513e+00  9.998639e+00 
 6.787513e+00  9.998639e+00 
 6.789513e+00  9.998639e+00 
 6.791513e+00  9.998639e+00 
 6.793513e+00  9.998639e+00 
 6.795513e+00  9.998639e+00 
 6.797513e+00  9.998639e+00 
 6.799513e+00  9.998639e+00 
 6.801513e+00  9.998639e+00 
 6.803513e+00  9.998639e+00 
 6.805513e+00  9.998639e+00 
 6.807513e+00  9.998639e+00 
 6.809513e+00  9.998639e+00 
 6.811513e+00  9.998639e+00 
 6.813513e+00  9.998639e+00 
 6.815513e+00  9.998639e+00 
 6.817513e+00  9.998639e+00 
 6.819513e+00  9.998639e+00 
 6.821513e+00  9.998639e+00 
 6.823513e+00  9.998639e+00 
 6.825513e+00  9.998639e+00 
 6.827513e+00  9.998639e+00 
 6.829513e+00  9.998639e+00 
 6.831513e+00  9.998639e+00 
 6.833513e+00  9.998639e+00 
 6.835513e+00  9.998639e+00 
 6.837513e+00  9.998639e+00 
 6.839513e+00  9.998639e+00 
 6.841513e+00  9.998639e+00 
 6.843513e+00  9.998639e+00 
 6.845513e+00  9.998639e+00 
 6.847513e+00  9.998639e+00 
 6.849513e+00  9.998639e+00 
 6.851513e+00  9.998639e+00 
 6.853513e+00  9.998639e+00 
 6.855513e+00  9.998639e+00 
 6.857513e+00  9.998639e+00 
 6.859513e+00  9.998639e+00 
 6.861513e+00  9.998639e+00 
 6.863513e+00  9.998639e+00 
 6.865513e+00  9.998639e+00 
 6.867513e+00  9.998639e+00 
 6.869513e+00  9.998639e+00 
 6.871513e+00  9.998639e+00 
 6.873513e+00  9.998639e+00 
 6.875513e+00  9.998639e+00 
 6.877513e+00  9.998639e+00 
 6.879513e+00  9.998639e+00 
 6.881513e+00  9.998639e+00 
 6.883513e+00  9.998639e+00 
 6.885513e+00  9.998639e+00 
 6.887513e+00  9.998639e+00 
 6.889513e+00  9.998639e+00 
 6.891513e+00  9.998639e+00 
 6.893513e+00  9.998639e+00 
 6.895513e+00  9.998639e+00 
 6.897513e+00  9.998639e+00 
 6.899513e+00  9.998639e+00 
 6.901513e+00  9.998639e+00 
 6.903513e+00  9.998639e+00 
 6.905513e+00  9.998639e+00 
 6.907513e+00  9.998639e+00 
 6.909513e+00  9.998639e+00 
 6.911513e+00  9.998639e+00 
 6.913513e+00  9.998639e+00 
 6.915513e+00  9.998639e+00 
 6.917513e+00  9.998639e+00 
 6.919513e+00  9.998639e+00 
 6.921513e+00  9.998639e+00 
 6.923513e+00  9.998639e+00 
 6.925513e+00  9.998639e+00 
 6.927513e+00  9.998639e+00 
 6.929513e+00  9.998639e+00 
 6.931513e+00  9.998639e+00 
 6.933513e+00  9.998639e+00 
 6.935513e+00  9.998639e+00 
 6.937513e+00  9.998639e+00 
 6.939513e+00  9.998639e+00 
 6.941513e+00  9.998639e+00 
 6.943513e+00  9.998639e+00 
 6.945513e+00  9.998639e+00 
 6.947513e+00  9.998639e+00 
 6.949513e+00  9.998639e+00 
 6.951513e+00  9.998639e+00 
 6.953513e+00  9.998639e+00 
 6.955513e+00  9.998639e+00 
 6.957513e+00  9.998639e+00 
 6.959513e+00  9.998639e+00 
 6.961513e+00  9.998639e+00 
 6.963513e+00  9.998639e+00 
 6.965513e+00  9.998639e+00 
 6.967513e+00  9.998639e+00 
 6.969513e+00  9.998639e+00 
 6.971513e+00  9.998639e+00 
 6.973513e+00  9.998639e+00 
 6.975513e+00  9.998639e+00 
 6.977513e+00  9.998639e+00 
 6.979513e+00  9.998639e+00 
 6.981513e+00  9.998639e+00 
 6.983513e+00  9.998639e+00 
 6.985513e+00  9.998639e+00 
 6.987513e+00  9.998639e+00 
 6.989513e+00  9.998639e+00 
 6.991513e+00  9.998639e+00 
 6.993513e+00  9.998639e+00 
 6.995513e+00  9.998639e+00 
 6.997513e+00  9.998639e+00 
 6.999513e+00  9.998639e+00 
 7.001513e+00  9.998639e+00 
 7.003513e+00  9.998639e+00 
 7.005513e+00  9.998639e+00 
 7.007513e+00  9.998639e+00 
 7.009513e+00  9.998639e+00 
 7.011513e+00  9.998639e+00 
 7.013513e+00  9.998639e+00 
 7.015513e+00  9.998639e+00 
 7.017513e+00  9.998639e+00 
 7.019513e+00  9.998639e+00 
 7.021513e+00  9.998639e+00 
 7.023513e+00  9.998639e+00 
 7.025513e+00  9.998639e+00 
 7.027513e+00  9.998639e+00 
 7.029513e+00  9.998639e+00 
 7.031513e+00  9.998639e+00 
 7.033513e+00  9.998639e+00 
 7.035513e+00  9.998639e+00 
 7.037513e+00  9.998639e+00 
 7.039513e+00  9.998639e+00 
 7.041513e+00  9.998639e+00 
 7.043513e+00  9.998639e+00 
 7.045513e+00  9.998639e+00 
 7.047513e+00  9.998639e+00 
 7.049513e+00  9.998639e+00 
 7.051513e+00  9.998639e+00 
 7.053513e+00  9.998639e+00 
 7.055513e+00  9.998639e+00 
 7.057513e+00  9.998639e+00 
 7.059513e+00  9.998639e+00 
 7.061513e+00  9.998639e+00 
 7.063513e+00  9.998639e+00 
 7.065513e+00  9.998639e+00 
 7.067513e+00  9.998639e+00 
 7.069513e+00  9.998639e+00 
 7.071513e+00  9.998639e+00 
 7.073513e+00  9.998639e+00 
 7.075513e+00  9.998639e+00 
 7.077513e+00  9.998639e+00 
 7.079513e+00  9.998639e+00 
 7.081513e+00  9.998639e+00 
 7.083513e+00  9.998639e+00 
 7.085513e+00  9.998639e+00 
 7.087513e+00  9.998639e+00 
 7.089513e+00  9.998639e+00 
 7.091513e+00  9.998639e+00 
 7.093513e+00  9.998639e+00 
 7.095513e+00  9.998639e+00 
 7.097513e+00  9.998639e+00 
 7.099513e+00  9.998639e+00 
 7.101513e+00  9.998639e+00 
 7.103513e+00  9.998639e+00 
 7.105513e+00  9.998639e+00 
 7.107513e+00  9.998639e+00 
 7.109513e+00  9.998639e+00 
 7.111513e+00  9.998639e+00 
 7.113513e+00  9.998639e+00 
 7.115513e+00  9.998639e+00 
 7.117513e+00  9.998639e+00 
 7.119513e+00  9.998639e+00 
 7.121513e+00  9.998639e+00 
 7.123513e+00  9.998639e+00 
 7.125513e+00  9.998639e+00 
 7.127513e+00  9.998639e+00 
 7.129513e+00  9.998639e+00 
 7.131513e+00  9.998639e+00 
 7.133513e+00  9.998639e+00 
 7.135513e+00  9.998639e+00 
 7.137513e+00  9.998639e+00 
 7.139513e+00  9.998639e+00 
 7.141513e+00  9.998639e+00 
 7.143513e+00  9.998639e+00 
 7.145513e+00  9.998639e+00 
 7.147513e+00  9.998639e+00 
 7.149513e+00  9.998639e+00 
 7.151513e+00  9.998639e+00 
 7.153513e+00  9.998639e+00 
 7.155513e+00  9.998639e+00 
 7.157513e+00  9.998639e+00 
 7.159513e+00  9.998639e+00 
 7.161513e+00  9.998639e+00 
 7.163513e+00  9.998639e+00 
 7.165513e+00  9.998639e+00 
 7.167513e+00  9.998639e+00 
 7.169513e+00  9.998639e+00 
 7.171513e+00  9.998639e+00 
 7.173513e+00  9.998639e+00 
 7.175513e+00  9.998639e+00 
 7.177513e+00  9.998639e+00 
 7.179513e+00  9.998639e+00 
 7.181513e+00  9.998639e+00 
 7.183513e+00  9.998639e+00 
 7.185513e+00  9.998639e+00 
 7.187513e+00  9.998639e+00 
 7.189513e+00  9.998639e+00 
 7.191513e+00  9.998639e+00 
 7.193513e+00  9.998639e+00 
 7.195513e+00  9.998639e+00 
 7.197513e+00  9.998639e+00 
 7.199513e+00  9.998639e+00 
 7.201513e+00  9.998639e+00 
 7.203513e+00  9.998639e+00 
 7.205513e+00  9.998639e+00 
 7.207513e+00  9.998639e+00 
 7.209513e+00  9.998639e+00 
 7.211513e+00  9.998639e+00 
 7.213513e+00  9.998639e+00 
 7.215513e+00  9.998639e+00 
 7.217513e+00  9.998639e+00 
 7.219513e+00  9.998639e+00 
 7.221513e+00  9.998639e+00 
 7.223513e+00  9.998639e+00 
 7.225513e+00  9.998639e+00 
 7.227513e+00  9.998639e+00 
 7.229513e+00  9.998639e+00 
 7.231513e+00  9.998639e+00 
 7.233513e+00  9.998639e+00 
 7.235513e+00  9.998639e+00 
 7.237513e+00  9.998639e+00 
 7.239513e+00  9.998639e+00 
 7.241513e+00  9.998639e+00 
 7.243513e+00  9.998639e+00 
 7.245513e+00  9.998639e+00 
 7.247513e+00  9.998639e+00 
 7.249513e+00  9.998639e+00 
 7.251513e+00  9.998639e+00 
 7.253513e+00  9.998639e+00 
 7.255513e+00  9.998639e+00 
 7.257513e+00  9.998639e+00 
 7.259513e+00  9.998639e+00 
 7.261513e+00  9.998639e+00 
 7.263513e+00  9.998639e+00 
 7.265513e+00  9.998639e+00 
 7.267513e+00  9.998639e+00 
 7.269513e+00  9.998639e+00 
 7.271513e+00  9.998639e+00 
 7.273513e+00  9.998639e+00 
 7.275513e+00  9.998639e+00 
 7.277513e+00  9.998639e+00 
 7.279513e+00  9.998639e+00 
 7.281513e+00  9.998639e+00 
 7.283513e+00  9.998639e+00 
 7.285513e+00  9.998639e+00 
 7.287513e+00  9.998639e+00 
 7.289513e+00  9.998639e+00 
 7.291513e+00  9.998639e+00 
 7.293513e+00  9.998639e+00 
 7.295513e+00  9.998639e+00 
 7.297513e+00  9.998639e+00 
 7.299513e+00  9.998639e+00 
 7.301513e+00  9.998639e+00 
 7.303513e+00  9.998639e+00 
 7.305513e+00  9.998639e+00 
 7.307513e+00  9.998639e+00 
 7.309513e+00  9.998639e+00 
 7.311513e+00  9.998639e+00 
 7.313513e+00  9.998639e+00 
 7.315513e+00  9.998639e+00 
 7.317513e+00  9.998639e+00 
 7.319513e+00  9.998639e+00 
 7.321513e+00  9.998639e+00 
 7.323513e+00  9.998639e+00 
 7.325513e+00  9.998639e+00 
 7.327513e+00  9.998639e+00 
 7.329513e+00  9.998639e+00 
 7.331513e+00  9.998639e+00 
 7.333513e+00  9.998639e+00 
 7.335513e+00  9.998639e+00 
 7.337513e+00  9.998639e+00 
 7.339513e+00  9.998639e+00 
 7.341513e+00  9.998639e+00 
 7.343513e+00  9.998639e+00 
 7.345513e+00  9.998639e+00 
 7.347513e+00  9.998639e+00 
 7.349513e+00  9.998639e+00 
 7.351513e+00  9.998639e+00 
 7.353513e+00  9.998639e+00 
 7.355513e+00  9.998639e+00 
 7.357513e+00  9.998639e+00 
 7.359513e+00  9.998639e+00 
 7.361513e+00  9.998639e+00 
 7.363513e+00  9.998639e+00 
 7.365513e+00  9.998639e+00 
 7.367513e+00  9.998639e+00 
 7.369513e+00  9.998639e+00 
 7.371513e+00  9.998639e+00 
 7.373513e+00  9.998639e+00 
 7.375513e+00  9.998639e+00 
 7.377513e+00  9.998639e+00 
 7.379513e+00  9.998639e+00 
 7.381513e+00  9.998639e+00 
 7.383513e+00  9.998639e+00 
 7.385513e+00  9.998639e+00 
 7.387513e+00  9.998639e+00 
 7.389513e+00  9.998639e+00 
 7.391513e+00  9.998639e+00 
 7.393513e+00  9.998639e+00 
 7.395513e+00  9.998639e+00 
 7.397513e+00  9.998639e+00 
 7.399513e+00  9.998639e+00 
 7.401513e+00  9.998639e+00 
 7.403513e+00  9.998639e+00 
 7.405513e+00  9.998639e+00 
 7.407513e+00  9.998639e+00 
 7.409513e+00  9.998639e+00 
 7.411513e+00  9.998639e+00 
 7.413513e+00  9.998639e+00 
 7.415513e+00  9.998639e+00 
 7.417513e+00  9.998639e+00 
 7.419513e+00  9.998639e+00 
 7.421513e+00  9.998639e+00 
 7.423513e+00  9.998639e+00 
 7.425513e+00  9.998639e+00 
 7.427513e+00  9.998639e+00 
 7.429513e+00  9.998639e+00 
 7.431513e+00  9.998639e+00 
 7.433513e+00  9.998639e+00 
 7.435513e+00  9.998639e+00 
 7.437513e+00  9.998639e+00 
 7.439513e+00  9.998639e+00 
 7.441513e+00  9.998639e+00 
 7.443513e+00  9.998639e+00 
 7.445513e+00  9.998639e+00 
 7.447513e+00  9.998639e+00 
 7.449513e+00  9.998639e+00 
 7.451513e+00  9.998639e+00 
 7.453513e+00  9.998639e+00 
 7.455513e+00  9.998639e+00 
 7.457513e+00  9.998639e+00 
 7.459513e+00  9.998639e+00 
 7.461513e+00  9.998639e+00 
 7.463513e+00  9.998639e+00 
 7.465513e+00  9.998639e+00 
 7.467513e+00  9.998639e+00 
 7.469513e+00  9.998639e+00 
 7.471513e+00  9.998639e+00 
 7.473513e+00  9.998639e+00 
 7.475513e+00  9.998639e+00 
 7.477513e+00  9.998639e+00 
 7.479513e+00  9.998639e+00 
 7.481513e+00  9.998639e+00 
 7.483513e+00  9.998639e+00 
 7.485513e+00  9.998639e+00 
 7.487513e+00  9.998639e+00 
 7.489513e+00  9.998639e+00 
 7.491513e+00  9.998639e+00 
 7.493513e+00  9.998639e+00 
 7.495513e+00  9.998639e+00 
 7.497513e+00  9.998639e+00 
 7.499513e+00  9.998639e+00 
 7.501513e+00  9.998639e+00 
 7.503513e+00  9.998639e+00 
 7.505513e+00  9.998639e+00 
 7.507513e+00  9.998639e+00 
 7.509513e+00  9.998639e+00 
 7.511513e+00  9.998639e+00 
 7.513513e+00  9.998639e+00 
 7.515513e+00  9.998639e+00 
 7.517513e+00  9.998639e+00 
 7.519513e+00  9.998639e+00 
 7.521513e+00  9.998639e+00 
 7.523513e+00  9.998639e+00 
 7.525513e+00  9.998639e+00 
 7.527513e+00  9.998639e+00 
 7.529513e+00  9.998639e+00 
 7.531513e+00  9.998639e+00 
 7.533513e+00  9.998639e+00 
 7.535513e+00  9.998639e+00 
 7.537513e+00  9.998639e+00 
 7.539513e+00  9.998639e+00 
 7.541513e+00  9.998639e+00 
 7.543513e+00  9.998639e+00 
 7.545513e+00  9.998639e+00 
 7.547513e+00  9.998639e+00 
 7.549513e+00  9.998639e+00 
 7.551513e+00  9.998639e+00 
 7.553513e+00  9.998639e+00 
 7.555513e+00  9.998639e+00 
 7.557513e+00  9.998639e+00 
 7.559513e+00  9.998639e+00 
 7.561513e+00  9.998639e+00 
 7.563513e+00  9.998639e+00 
 7.565513e+00  9.998639e+00 
 7.567513e+00  9.998639e+00 
 7.569513e+00  9.998639e+00 
 7.571513e+00  9.998639e+00 
 7.573513e+00  9.998639e+00 
 7.575513e+00  9.998639e+00 
 7.577513e+00  9.998639e+00 
 7.579513e+00  9.998639e+00 
 7.581513e+00  9.998639e+00 
 7.583513e+00  9.998639e+00 
 7.585513e+00  9.998639e+00 
 7.587513e+00  9.998639e+00 
 7.589513e+00  9.998639e+00 
 7.591513e+00  9.998639e+00 
 7.593513e+00  9.998639e+00 
 7.595513e+00  9.998639e+00 
 7.597513e+00  9.998639e+00 
 7.599513e+00  9.998639e+00 
 7.601513e+00  9.998639e+00 
 7.603513e+00  9.998639e+00 
 7.605513e+00  9.998639e+00 
 7.607513e+00  9.998639e+00 
 7.609513e+00  9.998639e+00 
 7.611513e+00  9.998639e+00 
 7.613513e+00  9.998639e+00 
 7.615513e+00  9.998639e+00 
 7.617513e+00  9.998639e+00 
 7.619513e+00  9.998639e+00 
 7.621513e+00  9.998639e+00 
 7.623513e+00  9.998639e+00 
 7.625513e+00  9.998639e+00 
 7.627513e+00  9.998639e+00 
 7.629513e+00  9.998639e+00 
 7.631513e+00  9.998639e+00 
 7.633513e+00  9.998639e+00 
 7.635513e+00  9.998639e+00 
 7.637513e+00  9.998639e+00 
 7.639513e+00  9.998639e+00 
 7.641513e+00  9.998639e+00 
 7.643513e+00  9.998639e+00 
 7.645513e+00  9.998639e+00 
 7.647513e+00  9.998639e+00 
 7.649513e+00  9.998639e+00 
 7.651513e+00  9.998639e+00 
 7.653513e+00  9.998639e+00 
 7.655513e+00  9.998639e+00 
 7.657513e+00  9.998639e+00 
 7.659513e+00  9.998639e+00 
 7.661513e+00  9.998639e+00 
 7.663513e+00  9.998639e+00 
 7.665513e+00  9.998639e+00 
 7.667513e+00  9.998639e+00 
 7.669513e+00  9.998639e+00 
 7.671513e+00  9.998639e+00 
 7.673513e+00  9.998639e+00 
 7.675513e+00  9.998639e+00 
 7.677513e+00  9.998639e+00 
 7.679513e+00  9.998639e+00 
 7.681513e+00  9.998639e+00 
 7.683513e+00  9.998639e+00 
 7.685513e+00  9.998639e+00 
 7.687513e+00  9.998639e+00 
 7.689513e+00  9.998639e+00 
 7.691513e+00  9.998639e+00 
 7.693513e+00  9.998639e+00 
 7.695513e+00  9.998639e+00 
 7.697513e+00  9.998639e+00 
 7.699513e+00  9.998639e+00 
 7.701513e+00  9.998639e+00 
 7.703513e+00  9.998639e+00 
 7.705513e+00  9.998639e+00 
 7.707513e+00  9.998639e+00 
 7.709513e+00  9.998639e+00 
 7.711513e+00  9.998639e+00 
 7.713513e+00  9.998639e+00 
 7.715513e+00  9.998639e+00 
 7.717513e+00  9.998639e+00 
 7.719513e+00  9.998639e+00 
 7.721513e+00  9.998639e+00 
 7.723513e+00  9.998639e+00 
 7.725513e+00  9.998639e+00 
 7.727513e+00  9.998639e+00 
 7.729513e+00  9.998639e+00 
 7.731513e+00  9.998639e+00 
 7.733513e+00  9.998639e+00 
 7.735513e+00  9.998639e+00 
 7.737513e+00  9.998639e+00 
 7.739513e+00  9.998639e+00 
 7.741513e+00  9.998639e+00 
